region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;43;RS;Rio Grande do Sul;4309902;Ibiraiaras;False;;;;;;;;;;;;380199.36;56109.7;346199.532;51092.02;399692.523;55001.04;170383.343;13933.516;121260.13;45180.621;350757.61;48934.912;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4309951;Ibirapuitã;True;2023;publica;medio;todos (1-4);92.8;0.931914;262.83;254.97;4.197863;3.9;;188101.758;50524.24;169673.528;45574.41;213522.468;53541.24;128142.054;5443.286;42146.218;28405.001;204136.559;9385.908;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4310009;Ibirubá;True;2023;publica;medio;todos (1-4);86.8;0.872369;287.2;279.6;4.908851;4.3;;1708041.504;79138.28;1721331.767;79754.05;1722057.075;84109.46;453393.299;350982.518;563821.524;126454.576;1494651.917;227405.158;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4310108;Igrejinha;True;2023;publica;medio;todos (1-4);82.7;0.863099;280.48;284.26;4.884229;4.2;;2656127.263;79713.31;2189300.545;66730.69;1888887.333;50031.45;6833.158;811506.534;606400.828;215987.686;1640728.205;248159.127;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4310207;Ijuí;True;2023;publica;medio;todos (1-4);83.3;0.813791;296.11;297.57;5.303003;4.3;;6105244.061;72012.79;5484607.536;64733.46;5190405.144;61760.39;461042.544;1147434.061;2332812.009;616328.139;4557616.753;632788.39;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4310306;Ilópolis;False;;;;;;;;;;;;164900.365;39668.12;129558.607;31166.37;140570.202;34674.45;47223.951;16023.055;39699.434;26940.977;129887.417;10682.785;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4310330;Imbé;True;2023;publica;medio;todos (1-4);84.6;0.855148;290.71;297.01;5.218777;4.5;;762866.405;28439.7;670989.357;25014.52;626822.788;26424.8;2209.685;55540.887;328750.508;192559.293;579060.374;47762.414;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4310363;Imigrante;True;2023;publica;medio;todos (1-4);91.7;0.916392;290.61;288.36;5.087882;4.7;;590476.017;191712.99;651738.82;211603.51;519189.71;167318.63;37061.447;321418.627;73120.124;24048.026;455648.225;63541.485;Indústrias de transformação;Demais serviços;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4310405;Independência;False;;;;;;;;;;;;443606.056;69022.26;386702.401;60168.41;494165.875;81626.34;204430.896;52109.789;121347.896;45052.612;422941.193;71224.682;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4310413;Inhacorá;True;2023;publica;medio;todos (1-4);92.1;0.919132;258.83;275.48;4.448719;4.1;;76395.812;37932.38;73657.811;36572.9;110556.688;50093.65;63724.313;3601.794;19696.065;18989.119;106011.29;4545.397;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4310439;Ipê;True;2023;publica;medio;todos (1-4);91.3;0.909619;291.58;301.78;5.302404;4.8;;392922.433;72776.89;244510.841;45917.53;298582.796;44326.42;157806.471;23864.911;59626.327;41113.928;282411.637;16171.158;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4310462;Ipiranga do Sul;False;;;;;;;;;;;;122375.56;71148.58;168815.299;98148.43;177628.988;94937.99;105824.947;7494.336;38424.146;18276.012;170019.44;7609.548;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4310504;Iraí;False;;;;;;;;;;;;255785.427;34186.77;239121.843;31959.62;254492.118;36118.67;77563.939;18099.667;93988.223;41341.643;230993.472;23498.646;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4310538;Itaara;False;;;;;;;;;;;;304166.514;54588.39;268604.091;48206.05;286659.228;51437.15;26282.229;22621.355;184611.642;37427.536;270942.762;15716.466;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4310553;Itacurubi;False;;;;;;;;;;;;114341.75;38177.55;90323.253;30158.01;246286.552;71263.47;180540.754;5758.488;28861.022;26936.727;242096.99;4189.562;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4310579;Itapuca;False;;;;;;;;;;;;93880.969;48467.2;89664.506;46290.4;94234.684;46261.5;62473.252;3105.357;9409.663;17644.365;92632.637;1602.047;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4310603;Itaqui;True;2023;publica;medio;todos (1-4);89.1;0.860219;264.75;276.54;4.547733;3.9;;2068939.243;57843.3;1751877.053;48978.89;2186928.783;58531.94;915962.329;294873.027;559324.005;228505.629;1998664.99;188263.793;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4310652;Itati;False;;;;;;;;;;;;103482.518;39227.64;83433.178;31627.44;86738.63;36490.8;42313.992;3416.954;17029.376;20651.247;83411.569;3327.061;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4310702;Itatiba do Sul;True;2023;publica;medio;todos (1-4);93.7;0.932068;278.69;281.96;4.824658;4.5;;85113.004;26531.49;73188.385;22814.33;81707.352;25996.61;36840.594;3600.299;14348.683;23883.151;78672.727;3034.625;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4310751;Ivorá;True;2023;publica;medio;todos (1-4);90.5;0.915357;312.08;300.38;5.569367;5.1;;53952.316;27969.06;48522.537;25154.24;71911.272;38787.09;41547.591;2311.469;9838.622;16479.156;70176.838;1734.434;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4310801;Ivoti;True;2023;publica;medio;todos (1-4);87.4;0.879461;292.38;296.79;5.238939;4.6;;1538878.471;66957.25;1361666.75;59246.69;1180386.953;47087.4;12454.108;301034.421;538473.04;140319.346;992280.915;188106.038;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4310850;Jaboticaba;True;2023;publica;medio;todos (1-4);95.5;0.961826;283.04;290.88;5.019286;4.8;;106763.479;28251.78;117255.871;31028.28;136729.808;36578.33;63649.144;4740.638;35795.315;26461.522;130646.62;6083.188;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4310876;Jacuizinho;False;;;;;;;;;;;;125145.633;61345.9;113790.243;55779.53;224026.966;82423.46;164172.697;5453.692;26934.077;22931.152;219491.617;4535.349;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4310900;Jacutinga;True;2023;publica;medio;todos (1-4);89.3;0.906422;316.63;278.61;5.307373;4.8;;188689.161;56527.61;224849.647;67360.59;232300.833;65770.34;114478.106;14831.449;60350.544;26345.693;216005.791;16295.041;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311007;Jaguarão;True;2023;publica;medio;todos (1-4);79.1;0.793098;279.87;295.63;5.045871;4.0;;1034801.744;38897.93;954110.342;35864.76;1059396.276;40239.92;475652.118;42337.837;332571.743;146321.996;996883.694;62512.582;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311106;Jaguari;True;2023;publica;medio;todos (1-4);85.2;0.857173;283.14;284.1;4.919194;4.2;;328936.711;31093.37;293650.303;27757.85;378020.116;35381.89;124482.756;27616.14;136530.985;63584.995;352214.876;25805.24;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311122;Jaquirana;False;;;;;;;;;;;;101810.11;27590.82;84089.021;22788.35;94041.661;26043.11;36156.904;6380.298;22162.964;23894.427;88594.593;5447.068;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4311130;Jari;False;;;;;;;;;;;;211635.216;63193.56;239812.302;71607.14;469005.939;135082.36;377841.108;11495.683;46620.736;26345.347;462302.874;6703.065;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311155;Jóia;True;2023;publica;medio;todos (1-4);77.9;0.782068;274.5;280.85;4.749193;3.7;;345893.658;48147.78;453632.489;63144.83;975409.574;113803.47;709902.449;23079.799;152744.06;59506.155;945232.463;30177.111;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311205;Júlio de Castilhos;True;2023;publica;medio;todos (1-4);82.4;0.835788;274.35;277.87;4.702475;3.9;;1306881.92;71704.26;1411166.663;77426.02;1925175.31;100484.12;741244.686;55762.226;770552.792;123014.535;1690574.24;234601.071;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4311239;Lagoa Bonita do Sul;True;2023;publica;medio;todos (1-4);100.0;1.0;276.33;283.01;4.80723;4.8;;84224.157;37416.33;61444.64;27296.6;68915.543;23448.64;32861.49;2738.741;9193.271;21737.471;66530.974;2384.57;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4311254;Lagoão;True;2023;publica;medio;todos (1-4);82.1;0.841231;291.49;277.23;4.933625;4.2;;149770.842;28041.72;115218.74;21572.5;154690.477;23912.58;84629.809;3920.871;22373.926;39334.229;150258.836;4431.641;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4311270;Lagoa dos Três Cantos;False;;;;;;;;;;;;81864.351;47102.62;94629.917;54447.59;157140.1;97967.64;97987.408;4454.143;30409.925;17176.79;150028.266;7111.834;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311304;Lagoa Vermelha;True;2023;publica;medio;todos (1-4);80.1;0.68642;286.57;289.49;5.048056;3.5;;1608162.616;58142.47;1508706.769;54546.69;1513404.145;54535.12;402252.719;272241.161;542867.874;150959.206;1368320.96;145083.186;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Indústrias de transformação
4;Sul;43;RS;Rio Grande do Sul;4311403;Lajeado;True;2023;publica;medio;todos (1-4);84.7;0.87497;293.12;290.2;5.15068;4.5;;6705226.542;72137.22;6109234.684;65237.54;5596182.875;65068.11;25702.336;1374061.4;2761482.152;475196.207;4636442.095;959740.78;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4311429;Lajeado do Bugre;True;2023;publica;medio;todos (1-4);88.7;0.885347;247.97;255.74;4.000682;3.5;;65433.099;25156.9;59389.274;22833.25;74875.079;29145.61;35159.307;5288.152;10851.364;20955.19;72254.014;2621.065;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4311502;Lavras do Sul;True;2023;publica;medio;todos (1-4);89.6;0.901493;273.67;273.58;4.628703;4.2;;369844.902;51675.97;382168.032;53397.8;497628.613;67156.36;319049.339;12786.202;91111.225;58453.268;481400.035;16228.578;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4311601;Liberato Salzano;True;2023;publica;medio;todos (1-4);88.2;0.871972;271.78;282.98;4.742877;4.1;;152570.985;31911.94;137100.377;28676.09;172443.483;33898.86;88837.88;7006.712;37321.396;30384.05;163550.038;8893.444;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4311627;Lindolfo Collor;False;;;;;;;;;;;;353108.597;56515.46;324204.229;51922.52;365849.514;59074.68;7993.368;220582.224;63317.71;38215.242;330108.544;35740.97;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311643;Linha Nova;True;2023;publica;medio;todos (1-4);95.8;0.954545;316.24;308.12;5.743662;5.5;;76154.302;45249.14;65803.624;39099.0;65579.42;38039.11;38086.135;3032.225;8218.295;14505.815;63842.47;1736.951;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4311700;Machadinho;True;2023;publica;medio;todos (1-4);92.4;0.925869;304.05;292.42;5.337424;4.9;;260894.592;45491.65;252363.681;44004.13;272824.173;50420.29;123140.745;12847.717;80884.777;38957.897;255831.136;16993.037;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311718;Maçambará;False;;;;;;;;;;;;367963.281;83155.54;282138.384;63760.09;582042.535;128231.45;445452.267;16905.249;66429.02;39318.388;568104.924;13937.611;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311734;Mampituba;True;2023;publica;medio;todos (1-4);76.1;0.774188;267.63;293.29;4.838931;3.7;;101220.214;32328.4;79330.28;25337.04;70214.236;23681.02;28644.335;4263.401;11758.993;23367.827;68034.556;2179.68;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4311759;Manoel Viana;True;2023;publica;medio;todos (1-4);75.3;0.714586;280.56;296.97;5.075622;3.6;;303342.219;44602.59;350109.975;51479.19;546972.463;74774.09;369993.508;17094.955;90880.638;52659.248;530628.349;16344.114;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4311775;Maquiné;True;2023;publica;medio;todos (1-4);86.4;0.867215;276.8;284.71;4.83928;4.2;;228748.225;30836.91;200381.67;27012.9;190484.311;28232.45;36971.782;34598.025;62269.919;42909.265;176748.992;13735.319;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4311791;Maratá;True;2023;publica;medio;todos (1-4);91.5;0.910043;303.65;309.22;5.583303;5.1;;104146.76;42164.68;77023.497;31183.6;80817.415;29788.95;34015.821;4254.377;16321.859;22769.063;77361.12;3456.295;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4311809;Marau;True;2023;publica;medio;todos (1-4);88.6;0.889473;278.51;286.4;4.888597;4.3;;3738294.771;82844.93;3393310.838;75196.36;3060022.14;67219.25;398072.295;982152.496;985665.091;270007.599;2635897.481;424124.659;Indústrias de transformação;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
